Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-11-05 14:00:00,1083,3,NB_OS,1,North,495.0,0,,16548,46,3,468,1,23,0,0.0
2013-11-06 14:00:00,1083,3,NB_OS,1,North,495.0,0,,16648,28,0,478,1,14,0,2.0
2013-11-07 14:00:00,1083,3,NB_OS,1,North,516.0,0,,16559,43,3,489,2,21,1,0.0
2013-11-08 14:00:00,1083,3,NB_OS,1,North,518.0,0,,16753,37,1,497,1,18,1,0.0
2013-11-09 14:00:00,1083,3,NB_OS,1,North,503.0,0,,16479,18,2,492,0,9,0,0.0
2013-11-10 14:00:00,1083,3,NB_OS,1,North,510.0,0,,13220,9,1,1089,0,9,1,1.0
2013-11-11 14:00:00,1083,3,NB_OS,1,North,457.0,0,,16800,39,3,436,0,17,1,0.0
2013-11-12 14:00:00,1083,3,NB_OS,1,North,503.0,0,,16844,42,1,481,0,21,0,0.0
2013-11-13 14:00:00,1083,3,NB_OS,1,North,497.0,0,,16739,38,2,475,0,18,1,1.0
2013-11-14 14:00:00,1083,3,NB_OS,1,North,468.0,0,,16691,32,1,450,2,15,0,0.0
2013-11-15 14:00:00,1083,3,NB_OS,1,North,507.0,0,,16678,36,6,482,1,18,0,0.0
2013-11-16 14:00:00,1083,3,NB_OS,1,North,539.0,0,,16487,9,2,531,1,5,0,0.0
2013-11-17 14:00:00,1083,3,NB_OS,1,North,519.0,0,,16762,10,4,510,0,5,0,0.0
2013-11-18 14:00:00,1083,3,NB_OS,1,North,441.0,0,,16763,25,0,429,1,11,0,0.0
2013-11-19 14:00:00,1083,3,NB_OS,1,North,499.0,0,,16610,40,1,476,2,20,0,0.0
2013-11-20 14:00:00,1083,3,NB_OS,1,North,490.0,0,,16585,27,4,472,0,13,0,1.0
2013-11-21 14:00:00,1083,3,NB_OS,1,North,505.0,0,,16538,30,2,488,0,15,0,0.0
2013-11-22 14:00:00,1083,3,NB_OS,1,North,560.0,0,,16371,29,3,541,0,16,0,0.0
2013-11-23 14:00:00,1083,3,NB_OS,1,North,545.0,0,,17046,13,0,538,0,7,0,0.0
2013-11-24 14:00:00,1083,3,NB_OS,1,North,458.0,0,,16691,17,4,446,0,8,0,0.0
2013-11-25 14:00:00,1083,3,NB_OS,1,North,442.0,0,,16792,20,0,433,0,9,0,0.0
2013-11-26 14:00:00,1083,3,NB_OS,1,North,485.0,0,,16555,29,3,468,0,14,0,0.0
2013-11-27 14:00:00,1083,3,NB_OS,1,North,480.0,0,,16395,33,4,459,1,16,0,0.0
2013-11-28 14:00:00,1083,3,NB_OS,1,North,507.0,0,,16671,22,2,493,0,10,1,1.0
2013-11-29 14:00:00,1083,3,NB_OS,1,North,510.0,0,,15789,30,3,666,0,21,0,0.0
2013-11-30 14:00:00,1083,3,NB_OS,1,North,510.0,0,,16169,6,0,664,1,4,0,0.0
2015-11-01 14:00:00,1083,3,NB_OS,1,North,564.0,0,,16527,9,4,555,0,5,0,0.0
2015-11-02 14:00:00,1083,3,NB_OS,1,North,489.0,0,,16774,35,1,471,0,17,0,0.0
2015-11-03 14:00:00,1083,3,NB_OS,1,North,570.0,0,,15674,30,4,549,0,17,0,0.0
2015-11-04 14:00:00,1083,3,NB_OS,1,North,539.0,0,,16099,41,2,513,1,21,1,1.0
2015-11-05 14:00:00,1083,3,NB_OS,1,North,508.0,0,,15451,31,0,492,0,15,1,0.0
2015-11-06 14:00:00,1083,3,NB_OS,1,North,567.0,0,,15732,41,4,539,1,23,0,0.0
2015-11-07 14:00:00,1083,3,NB_OS,1,North,510.0,0,,8665,38,11,891,0,32,4,8.0
2015-11-08 14:00:00,1083,3,NB_OS,1,North,532.0,0,,16204,9,4,522,1,5,0,0.0
2015-11-09 14:00:00,1083,3,NB_OS,1,North,442.0,0,,16168,36,1,425,0,16,0,0.0
2015-11-10 14:00:00,1083,3,NB_OS,1,North,519.0,0,,16431,29,3,499,2,15,0,0.0
2015-11-11 14:00:00,1083,3,NB_OS,1,North,552.0,0,,16320,45,1,525,1,25,0,0.0
2015-11-12 14:00:00,1083,3,NB_OS,1,North,479.0,0,,16307,40,1,459,0,18,1,0.0
2015-11-13 14:00:00,1083,3,NB_OS,1,North,578.0,0,,15527,24,2,562,0,13,1,0.0
2015-11-14 14:00:00,1083,3,NB_OS,1,North,510.0,0,,4607,38,8,643,0,23,3,6.0
2015-11-15 14:00:00,1083,3,NB_OS,1,North,555.0,0,,15933,11,0,549,0,5,1,0.0
2015-11-16 14:00:00,1083,3,NB_OS,1,North,473.0,0,,16385,38,3,452,0,18,0,0.0
2015-11-17 14:00:00,1083,3,NB_OS,1,North,474.0,0,,16351,23,1,461,1,11,0,0.0
2015-11-18 14:00:00,1083,3,NB_OS,1,North,485.0,0,,16505,49,0,461,0,23,1,0.0
2015-11-19 14:00:00,1083,3,NB_OS,1,North,507.0,0,,15808,36,1,488,0,17,1,0.0
2015-11-20 14:00:00,1083,3,NB_OS,1,North,566.0,0,,16058,32,1,546,1,18,0,0.0
2015-11-21 14:00:00,1083,3,NB_OS,1,North,544.0,0,,16601,17,2,533,0,8,1,0.0
2015-11-22 14:00:00,1083,3,NB_OS,1,North,574.0,0,,16440,9,2,566,1,5,0,0.0
2015-11-23 14:00:00,1083,3,NB_OS,1,North,511.0,0,,16509,49,3,482,1,25,0,0.0
2015-11-24 14:00:00,1083,3,NB_OS,1,North,491.0,0,,16193,49,1,466,0,23,1,0.0
2015-11-25 14:00:00,1083,3,NB_OS,1,North,550.0,0,,16477,35,2,528,1,17,2,0.0
2015-11-26 14:00:00,1083,3,NB_OS,1,North,491.0,0,,16094,35,2,470,1,17,0,1.0
2015-11-27 14:00:00,1083,3,NB_OS,1,North,587.0,0,,16511,39,4,560,0,23,0,0.0
2015-11-28 14:00:00,1083,3,NB_OS,1,North,552.0,0,,16097,14,0,543,1,8,0,0.0
2015-11-29 14:00:00,1083,3,NB_OS,1,North,498.0,0,,16688,14,2,489,0,7,0,0.0
2015-11-30 14:00:00,1083,3,NB_OS,1,North,510.0,0,,15798,39,2,487,1,18,2,0.0
2016-11-01 14:00:00,1083,3,NB_OS,1,North,486.0,0,,16606,33,5,465,0,16,0,0.0
2016-11-02 14:00:00,1083,3,NB_OS,1,North,536.0,0,,16479,47,1,509,1,24,1,0.0
2016-11-03 14:00:00,1083,3,NB_OS,1,North,497.0,0,,16260,40,0,477,0,20,0,0.0
2016-11-04 14:00:00,1083,3,NB_OS,1,North,510.0,0,,13904,58,0,628,0,38,1,0.0
2016-11-05 14:00:00,1083,3,NB_OS,1,North,510.0,0,,16577,8,3,642,0,5,0,0.0
2016-11-06 14:00:00,1083,3,NB_OS,1,North,534.0,0,,16437,11,4,523,1,6,0,0.0
2016-11-07 14:00:00,1083,3,NB_OS,1,North,483.0,0,,16551,37,2,461,2,18,0,0.0
2016-11-08 14:00:00,1083,3,NB_OS,1,North,528.0,0,,16476,40,1,506,0,21,0,0.0
2016-11-09 14:00:00,1083,3,NB_OS,1,North,495.0,0,,16547,38,3,471,2,19,0,0.0
2016-11-10 14:00:00,1083,3,NB_OS,1,North,458.0,0,,16583,35,0,441,1,15,1,0.0
2016-11-11 14:00:00,1083,3,NB_OS,1,North,545.0,0,,16302,42,3,519,0,22,1,0.0
2016-11-12 14:00:00,1083,3,NB_OS,1,North,569.0,0,,16322,16,1,559,0,9,0,0.0
2016-11-13 14:00:00,1083,3,NB_OS,1,North,529.0,0,,16612,4,2,525,0,2,0,0.0
2016-11-14 14:00:00,1083,3,NB_OS,1,North,476.0,0,,16184,48,3,449,1,23,0,0.0
2016-11-15 14:00:00,1083,3,NB_OS,1,North,499.0,0,,16509,46,3,472,1,23,0,0.0
2016-11-16 14:00:00,1083,3,NB_OS,1,North,483.0,0,,16089,31,4,464,0,15,0,0.0
2016-11-17 14:00:00,1083,3,NB_OS,1,North,494.0,0,,16217,24,0,482,0,12,0,0.0
2016-11-18 14:00:00,1083,3,NB_OS,1,North,510.0,0,,15998,50,3,610,1,31,1,0.0
2016-11-19 14:00:00,1083,3,NB_OS,1,North,410.0,0,,16663,20,3,399,0,8,0,0.0
2016-11-20 14:00:00,1083,3,NB_OS,1,North,540.0,0,,16457,9,1,534,0,5,0,0.0
2016-11-21 14:00:00,1083,3,NB_OS,1,North,515.0,0,,15860,23,1,502,0,12,0,0.0
2016-11-22 14:00:00,1083,3,NB_OS,1,North,523.0,0,,16142,54,1,494,0,27,1,0.0
2016-11-23 14:00:00,1083,3,NB_OS,1,North,491.0,0,,16502,51,3,463,0,25,0,0.0
2016-11-24 14:00:00,1083,3,NB_OS,1,North,511.0,0,,16351,45,0,488,0,23,0,0.0
2016-11-25 14:00:00,1083,3,NB_OS,1,North,510.0,0,,12893,45,5,713,0,32,2,1.0
2016-11-26 14:00:00,1083,3,NB_OS,1,North,567.0,0,,16240,12,1,559,0,7,0,0.0
2016-11-27 14:00:00,1083,3,NB_OS,1,North,510.0,0,,13237,7,0,942,0,7,0,2.0
2016-11-28 14:00:00,1083,3,NB_OS,1,North,529.0,0,,16282,38,1,508,0,20,0,0.0
2016-11-29 14:00:00,1083,3,NB_OS,1,North,522.0,0,,15626,40,2,499,0,21,0,0.0
2016-11-30 14:00:00,1083,3,NB_OS,1,North,550.0,0,,15898,45,6,518,0,25,0,1.0
2012-11-01 15:00:00,1083,3,NB_OS,1,North,499.0,0,,16913,28,1,484,0,14,0,0.0
2012-11-02 15:00:00,1083,3,NB_OS,1,North,597.0,0,,16776,20,1,583,1,12,0,0.0
2012-11-03 15:00:00,1083,3,NB_OS,1,North,453.0,0,,15832,18,2,442,1,8,0,0.0
2012-11-04 15:00:00,1083,3,NB_OS,1,North,567.5,0,,17689,3,2,364,1,1,0,0.0
2012-11-05 15:00:00,1083,3,NB_OS,1,North,493.0,0,,16415,43,5,466,0,21,0,1.0
2012-11-06 15:00:00,1083,3,NB_OS,1,North,486.0,0,,16581,47,2,458,2,22,1,1.0
2012-11-07 15:00:00,1083,3,NB_OS,1,North,549.0,0,,16591,35,1,527,2,19,0,0.0
2012-11-08 15:00:00,1083,3,NB_OS,1,North,544.0,0,,16634,42,0,521,0,23,0,0.0
2012-11-09 15:00:00,1083,3,NB_OS,1,North,615.0,0,,15684,33,1,594,0,19,1,0.0
2012-11-10 15:00:00,1083,3,NB_OS,1,North,492.0,0,,16950,2,0,491,0,1,0,0.0
2012-11-11 15:00:00,1083,3,NB_OS,1,North,441.0,0,,16988,9,1,436,0,4,0,0.0
2012-11-12 15:00:00,1083,3,NB_OS,1,North,540.0,0,,16234,43,2,514,1,23,0,0.0
2012-11-13 15:00:00,1083,3,NB_OS,1,North,548.0,0,,16360,38,1,524,2,20,1,0.0
2012-11-14 15:00:00,1083,3,NB_OS,1,North,565.0,0,,16387,57,1,531,1,32,0,0.0
2012-11-15 15:00:00,1083,3,NB_OS,1,North,569.0,0,,16483,40,2,542,2,23,0,0.0
2012-11-16 15:00:00,1083,3,NB_OS,1,North,649.0,0,,16050,37,5,619,1,23,1,0.0
2012-11-17 15:00:00,1083,3,NB_OS,1,North,479.0,0,,16719,6,3,473,0,3,0,0.0
2012-11-18 15:00:00,1083,3,NB_OS,1,North,489.0,0,,17040,10,3,480,1,5,0,0.0
2012-11-19 15:00:00,1083,3,NB_OS,1,North,537.0,0,,16463,50,3,506,1,27,0,0.0
2012-11-20 15:00:00,1083,3,NB_OS,1,North,536.0,0,,16505,28,0,518,3,15,0,0.0
2012-11-21 15:00:00,1083,3,NB_OS,1,North,549.0,0,,16407,51,0,520,1,28,0,0.0
2012-11-22 15:00:00,1083,3,NB_OS,1,North,588.0,0,,16480,31,4,565,1,18,0,0.0
2012-11-23 15:00:00,1083,3,NB_OS,1,North,659.0,0,,16098,27,1,638,2,18,0,0.0
2012-11-24 15:00:00,1083,3,NB_OS,1,North,521.0,0,,16707,15,2,509,2,8,0,0.0
2012-11-25 15:00:00,1083,3,NB_OS,1,North,472.0,0,,17152,6,1,468,0,3,0,0.0
2012-11-26 15:00:00,1083,3,NB_OS,1,North,529.0,0,,16041,42,3,503,1,22,0,0.0
2012-11-27 15:00:00,1083,3,NB_OS,1,North,567.5,0,,16994,46,0,145,0,7,0,0.0
2012-11-28 15:00:00,1083,3,NB_OS,1,North,639.0,0,,15293,34,4,609,3,22,0,1.0
2012-11-29 15:00:00,1083,3,NB_OS,1,North,577.0,0,,16240,42,2,550,1,23,1,0.0
2012-11-30 15:00:00,1083,3,NB_OS,1,North,687.0,0,,15011,19,3,670,1,13,0,0.0
2013-11-01 15:00:00,1083,3,NB_OS,1,North,531.0,0,,16084,24,5,510,3,13,0,0.0
2013-11-02 15:00:00,1083,3,NB_OS,1,North,507.0,0,,16598,14,3,489,1,7,0,7.0
2013-11-03 15:00:00,1083,3,NB_OS,1,North,429.0,0,,16761,2,1,426,0,1,0,1.0
2013-11-04 15:00:00,1083,3,NB_OS,1,North,531.0,0,,16246,30,0,515,0,16,0,0.0
2013-11-05 15:00:00,1083,3,NB_OS,1,North,553.0,0,,16071,42,2,525,3,23,0,0.0
2013-11-06 15:00:00,1083,3,NB_OS,1,North,548.0,0,,16110,29,4,526,2,16,0,0.0
2013-11-07 15:00:00,1083,3,NB_OS,1,North,564.0,0,,16567,32,1,544,0,18,0,1.0
2013-11-08 15:00:00,1083,3,NB_OS,1,North,627.0,0,,16190,33,3,603,0,21,0,0.0
2013-11-09 15:00:00,1083,3,NB_OS,1,North,502.0,0,,16350,6,3,496,0,3,0,0.0
2013-11-10 15:00:00,1083,3,NB_OS,1,North,567.5,0,,10815,8,5,938,0,7,1,1.0
2013-11-11 15:00:00,1083,3,NB_OS,1,North,512.0,0,,16134,47,1,486,1,24,0,0.0
2013-11-12 15:00:00,1083,3,NB_OS,1,North,565.0,0,,16302,46,5,532,2,26,0,0.0
2013-11-13 15:00:00,1083,3,NB_OS,1,North,541.0,0,,15842,31,2,519,3,17,0,0.0
2013-11-14 15:00:00,1083,3,NB_OS,1,North,569.0,0,,15713,35,1,547,0,19,1,1.0
2013-11-15 15:00:00,1083,3,NB_OS,1,North,598.0,0,,15881,25,1,582,0,15,0,0.0
2013-11-16 15:00:00,1083,3,NB_OS,1,North,525.0,0,,16491,13,4,512,2,7,0,0.0
2013-11-17 15:00:00,1083,3,NB_OS,1,North,462.0,0,,16675,11,1,455,1,5,0,0.0
2013-11-18 15:00:00,1083,3,NB_OS,1,North,528.0,0,,16345,38,2,506,0,20,0,0.0
2013-11-19 15:00:00,1083,3,NB_OS,1,North,566.0,0,,16078,35,2,543,1,20,0,0.0
2013-11-20 15:00:00,1083,3,NB_OS,1,North,584.0,0,,15595,27,4,561,1,14,2,0.0
2013-11-21 15:00:00,1083,3,NB_OS,1,North,587.0,0,,16167,31,6,563,0,18,0,0.0
2013-11-22 15:00:00,1083,3,NB_OS,1,North,652.0,0,,15097,32,4,625,2,21,0,0.0
2013-11-23 15:00:00,1083,3,NB_OS,1,North,520.0,0,,16425,15,1,510,1,8,0,0.0
2013-11-24 15:00:00,1083,3,NB_OS,1,North,443.0,0,,16820,11,0,437,1,5,0,0.0
2013-11-25 15:00:00,1083,3,NB_OS,1,North,540.0,0,,16511,44,3,513,0,24,0,0.0
2013-11-26 15:00:00,1083,3,NB_OS,1,North,536.0,0,,15980,34,2,514,2,18,0,0.0
2013-11-27 15:00:00,1083,3,NB_OS,1,North,576.0,0,,15523,31,7,547,4,18,0,0.0
2013-11-28 15:00:00,1083,3,NB_OS,1,North,570.0,0,,16028,32,6,546,0,18,0,0.0
2013-11-29 15:00:00,1083,3,NB_OS,1,North,567.5,0,,15103,29,5,723,1,21,1,0.0
2013-11-30 15:00:00,1083,3,NB_OS,1,North,666.0,0,,16501,9,5,652,3,6,0,0.0
2015-11-01 15:00:00,1083,3,NB_OS,1,North,503.0,0,,16939,4,2,499,0,2,0,0.0
2015-11-02 15:00:00,1083,3,NB_OS,1,North,552.0,0,,16112,40,1,528,1,21,1,0.0
2015-11-03 15:00:00,1083,3,NB_OS,1,North,621.0,0,,15077,34,2,596,2,21,0,0.0
2015-11-04 15:00:00,1083,3,NB_OS,1,North,587.0,0,,15787,41,3,559,0,24,0,1.0
2015-11-05 15:00:00,1083,3,NB_OS,1,North,605.0,0,,15289,40,1,578,0,24,0,2.0
2015-11-06 15:00:00,1083,3,NB_OS,1,North,659.0,0,,13811,30,4,635,0,18,2,0.0
2015-11-07 15:00:00,1083,3,NB_OS,1,North,547.0,0,,15952,18,1,535,1,10,0,0.0
2015-11-08 15:00:00,1083,3,NB_OS,1,North,528.0,0,,16115,8,3,519,2,4,0,0.0
2015-11-09 15:00:00,1083,3,NB_OS,1,North,528.0,0,,15757,25,0,514,0,13,0,1.0
2015-11-10 15:00:00,1083,3,NB_OS,1,North,574.0,0,,15731,28,9,546,1,15,1,2.0
2015-11-11 15:00:00,1083,3,NB_OS,1,North,577.0,0,,16042,38,4,550,0,22,0,1.0
2015-11-12 15:00:00,1083,3,NB_OS,1,North,597.0,0,,15575,32,4,572,1,18,1,1.0
2015-11-13 15:00:00,1083,3,NB_OS,1,North,702.0,0,,14167,34,2,676,0,21,3,0.0
2015-11-14 15:00:00,1083,3,NB_OS,1,North,633.0,0,,8366,30,8,602,0,16,3,3.0
2015-11-15 15:00:00,1083,3,NB_OS,1,North,535.0,0,,16018,11,4,525,0,6,0,0.0
2015-11-16 15:00:00,1083,3,NB_OS,1,North,555.0,0,,15783,32,5,530,0,18,0,2.0
2015-11-17 15:00:00,1083,3,NB_OS,1,North,589.0,0,,15547,32,4,565,1,19,0,0.0
2015-11-18 15:00:00,1083,3,NB_OS,1,North,545.0,0,,15755,31,1,525,1,17,0,1.0
2015-11-19 15:00:00,1083,3,NB_OS,1,North,551.0,0,,15470,31,3,530,0,15,2,1.0
2015-11-20 15:00:00,1083,3,NB_OS,1,North,650.0,0,,13996,31,3,625,1,20,0,1.0
2015-11-21 15:00:00,1083,3,NB_OS,1,North,591.0,0,,16489,15,2,580,0,9,0,0.0
2015-11-22 15:00:00,1083,3,NB_OS,1,North,548.0,0,,16471,9,3,540,0,5,0,0.0
2015-11-23 15:00:00,1083,3,NB_OS,1,North,557.0,0,,15835,29,2,538,0,16,0,1.0
2015-11-24 15:00:00,1083,3,NB_OS,1,North,575.0,0,,15142,40,2,549,1,22,1,0.0
2015-11-25 15:00:00,1083,3,NB_OS,1,North,637.0,0,,15168,27,3,616,0,17,0,1.0
2015-11-26 15:00:00,1083,3,NB_OS,1,North,612.0,0,,14910,34,3,586,1,21,0,1.0
2015-11-27 15:00:00,1083,3,NB_OS,1,North,633.0,0,,15063,35,4,606,0,22,0,1.0
2015-11-28 15:00:00,1083,3,NB_OS,1,North,455.0,0,,15951,13,1,447,0,6,0,1.0
2015-11-29 15:00:00,1083,3,NB_OS,1,North,493.0,0,,16139,6,3,487,0,3,0,0.0
2015-11-30 15:00:00,1083,3,NB_OS,1,North,554.0,0,,14919,23,3,537,0,12,1,1.0
2016-11-01 15:00:00,1083,3,NB_OS,1,North,618.0,0,,15736,36,4,590,1,21,1,1.0
2016-11-02 15:00:00,1083,3,NB_OS,1,North,574.0,0,,15690,33,4,550,0,19,0,1.0
2016-11-03 15:00:00,1083,3,NB_OS,1,North,618.0,0,,15757,37,4,590,1,22,1,0.0
2016-11-04 15:00:00,1083,3,NB_OS,1,North,567.5,0,,10866,35,5,848,0,28,3,2.0
2016-11-05 15:00:00,1083,3,NB_OS,1,North,521.0,0,,16334,6,1,514,1,3,0,2.0
2016-11-06 15:00:00,1083,3,NB_OS,1,North,519.0,0,,16207,10,1,513,0,5,0,0.0
2016-11-07 15:00:00,1083,3,NB_OS,1,North,574.0,0,,15598,38,1,550,0,21,1,1.0
2016-11-08 15:00:00,1083,3,NB_OS,1,North,685.0,0,,15339,51,3,646,1,35,0,0.0
2016-11-09 15:00:00,1083,3,NB_OS,1,North,586.0,0,,15600,41,1,559,1,24,0,1.0
2016-11-10 15:00:00,1083,3,NB_OS,1,North,623.0,0,,15557,29,4,599,1,18,0,1.0
2016-11-11 15:00:00,1083,3,NB_OS,1,North,691.0,0,,15259,36,6,660,0,24,1,0.0
2016-11-12 15:00:00,1083,3,NB_OS,1,North,524.0,0,,16587,15,2,514,0,8,0,0.0
2016-11-13 15:00:00,1083,3,NB_OS,1,North,506.0,0,,16575,18,3,492,1,9,0,1.0
2016-11-14 15:00:00,1083,3,NB_OS,1,North,596.0,0,,14631,34,1,572,1,19,1,2.0
2016-11-15 15:00:00,1083,3,NB_OS,1,North,595.0,0,,16224,35,0,574,0,21,0,0.0
2016-11-16 15:00:00,1083,3,NB_OS,1,North,600.0,0,,15636,37,4,572,1,22,0,1.0
2016-11-17 15:00:00,1083,3,NB_OS,1,North,595.0,0,,15419,59,2,553,3,35,0,2.0
2016-11-18 15:00:00,1083,3,NB_OS,1,North,567.5,0,,13025,53,6,714,1,39,1,0.0
2016-11-19 15:00:00,1083,3,NB_OS,1,North,567.5,0,,9569,41,1,370,0,13,3,0.0
2016-11-20 15:00:00,1083,3,NB_OS,1,North,569.0,0,,16456,7,0,565,0,4,0,0.0
2016-11-21 15:00:00,1083,3,NB_OS,1,North,571.0,0,,15711,46,1,542,1,26,0,1.0
2016-11-22 15:00:00,1083,3,NB_OS,1,North,577.0,0,,14528,45,2,549,0,25,1,0.0
2016-11-23 15:00:00,1083,3,NB_OS,1,North,604.0,0,,15869,40,2,577,0,24,0,1.0
2016-11-24 15:00:00,1083,3,NB_OS,1,North,672.0,0,,15548,36,5,642,0,24,0,1.0
2016-11-25 15:00:00,1083,3,NB_OS,1,North,567.5,0,,12569,33,2,718,2,24,1,3.0
2016-11-26 15:00:00,1083,3,NB_OS,1,North,484.0,0,,16402,6,2,479,0,3,0,0.0
2016-11-27 15:00:00,1083,3,NB_OS,1,North,567.5,0,,10969,21,5,1098,0,21,3,3.0
2016-11-28 15:00:00,1083,3,NB_OS,1,North,584.0,0,,15888,31,0,563,2,18,0,1.0
2016-11-29 15:00:00,1083,3,NB_OS,1,North,567.5,0,,3766,30,2,735,4,21,2,1.0
2016-11-30 15:00:00,1083,3,NB_OS,1,North,645.0,0,,14636,40,4,614,0,24,2,1.0
2012-11-01 16:00:00,1083,3,NB_OS,1,North,741.0,0,,15433,24,3,719,1,18,0,0.0
2012-11-02 16:00:00,1083,3,NB_OS,1,North,814.0,0,,15736,21,6,790,1,17,0,0.0
2012-11-03 16:00:00,1083,3,NB_OS,1,North,452.0,0,,16765,9,1,446,1,4,0,0.0
2012-11-04 16:00:00,1083,3,NB_OS,1,North,436.0,0,,17102,5,4,430,0,2,0,0.0
2012-11-05 16:00:00,1083,3,NB_OS,1,North,676.0,0,,15752,31,3,651,1,21,0,0.0
2012-11-06 16:00:00,1083,3,NB_OS,1,North,718.0,0,,15263,26,2,694,3,19,0,0.0
2012-11-07 16:00:00,1083,3,NB_OS,1,North,680.0,0,,16016,21,2,663,1,14,0,0.0
2012-11-08 16:00:00,1083,3,NB_OS,1,North,677.0,0,,15678,31,3,650,2,21,0,1.0
2012-11-09 16:00:00,1083,3,NB_OS,1,North,730.0,0,,14777,29,4,704,1,21,0,0.0
2012-11-10 16:00:00,1083,3,NB_OS,1,North,515.0,0,,16675,8,3,508,0,4,0,0.0
2012-11-11 16:00:00,1083,3,NB_OS,1,North,409.0,0,,16915,12,1,403,0,5,0,0.0
2012-11-12 16:00:00,1083,3,NB_OS,1,North,643.0,0,,15594,34,3,618,0,21,1,0.0
2012-11-13 16:00:00,1083,3,NB_OS,1,North,649.0,0,,15967,45,2,617,1,28,1,0.0
2012-11-14 16:00:00,1083,3,NB_OS,1,North,716.0,0,,15288,31,3,690,1,22,0,0.0
2012-11-15 16:00:00,1083,3,NB_OS,1,North,722.0,0,,14841,32,2,696,1,22,1,0.0
2012-11-16 16:00:00,1083,3,NB_OS,1,North,838.0,0,,13801,25,1,816,0,21,0,0.0
2012-11-17 16:00:00,1083,3,NB_OS,1,North,479.0,0,,17005,17,0,471,0,8,0,0.0
2012-11-18 16:00:00,1083,3,NB_OS,1,North,442.0,0,,17210,2,5,436,0,1,0,0.0
2012-11-19 16:00:00,1083,3,NB_OS,1,North,667.0,0,,15543,31,1,643,2,21,0,0.0
2012-11-20 16:00:00,1083,3,NB_OS,1,North,715.0,0,,15090,27,4,691,1,19,0,0.0
2012-11-21 16:00:00,1083,3,NB_OS,1,North,717.0,0,,15549,28,1,695,1,20,0,0.0
2012-11-22 16:00:00,1083,3,NB_OS,1,North,663.0,0,,15047,32,0,642,0,21,0,0.0
2012-11-23 16:00:00,1083,3,NB_OS,1,North,734.0,0,,15236,26,5,709,1,19,0,0.0
2012-11-24 16:00:00,1083,3,NB_OS,1,North,487.0,0,,17041,6,3,480,0,3,0,1.0
2012-11-25 16:00:00,1083,3,NB_OS,1,North,423.0,0,,16780,9,4,415,0,4,0,0.0
2012-11-26 16:00:00,1083,3,NB_OS,1,North,635.0,0,,15462,38,1,610,0,24,0,0.0
2012-11-27 16:00:00,1083,3,NB_OS,1,North,720.5,0,,15297,35,0,110,0,4,0,0.0
2012-11-28 16:00:00,1083,3,NB_OS,1,North,871.0,0,,13861,30,3,839,2,24,2,1.0
2012-11-29 16:00:00,1083,3,NB_OS,1,North,726.0,0,,14540,28,1,705,0,19,1,0.0
2012-11-30 16:00:00,1083,3,NB_OS,1,North,886.0,0,,12152,41,3,843,3,34,2,0.0
2013-11-01 16:00:00,1083,3,NB_OS,1,North,728.0,0,,14940,26,0,707,2,19,0,0.0
2013-11-02 16:00:00,1083,3,NB_OS,1,North,496.0,0,,16780,4,2,491,0,2,0,1.0
2013-11-03 16:00:00,1083,3,NB_OS,1,North,444.0,0,,16747,9,2,437,1,4,0,0.0
2013-11-04 16:00:00,1083,3,NB_OS,1,North,737.0,0,,14996,20,1,717,2,14,1,2.0
2013-11-05 16:00:00,1083,3,NB_OS,1,North,759.0,0,,14622,24,4,736,1,18,0,0.0
2013-11-06 16:00:00,1083,3,NB_OS,1,North,731.0,0,,14816,29,3,705,2,21,0,0.0
2013-11-07 16:00:00,1083,3,NB_OS,1,North,771.0,0,,14901,21,5,748,1,15,1,1.0
2013-11-08 16:00:00,1083,3,NB_OS,1,North,843.0,0,,13811,20,4,819,3,17,0,0.0
2013-11-09 16:00:00,1083,3,NB_OS,1,North,487.0,0,,16300,2,2,483,1,1,0,0.0
2013-11-10 16:00:00,1083,3,NB_OS,1,North,457.0,0,,16581,7,2,452,0,3,0,0.0
2013-11-11 16:00:00,1083,3,NB_OS,1,North,684.0,0,,15237,29,1,661,1,20,0,1.0
2013-11-12 16:00:00,1083,3,NB_OS,1,North,682.0,0,,15035,22,1,661,4,15,0,1.0
2013-11-13 16:00:00,1083,3,NB_OS,1,North,750.0,0,,14920,16,2,735,1,11,1,0.0
2013-11-14 16:00:00,1083,3,NB_OS,1,North,695.0,0,,15481,27,3,669,2,19,0,2.0
2013-11-15 16:00:00,1083,3,NB_OS,1,North,802.0,0,,14024,22,2,779,3,18,0,0.0
2013-11-16 16:00:00,1083,3,NB_OS,1,North,503.0,0,,16533,8,0,497,2,4,0,0.0
2013-11-17 16:00:00,1083,3,NB_OS,1,North,441.0,0,,16704,9,2,433,2,4,0,0.0
2013-11-18 16:00:00,1083,3,NB_OS,1,North,672.0,0,,15024,27,0,654,0,18,0,0.0
2013-11-19 16:00:00,1083,3,NB_OS,1,North,719.0,0,,14978,26,3,695,0,19,0,2.0
2013-11-20 16:00:00,1083,3,NB_OS,1,North,727.0,0,,13670,28,3,704,0,19,1,0.0
2013-11-21 16:00:00,1083,3,NB_OS,1,North,731.0,0,,14947,29,3,703,3,21,0,1.0
